7,srv-1884,Ubuntu Server,Canonical,24,24.5,Supported,24,0
7,srv-1885,Ubuntu Server,Canonical,21,21.6,OutOfSupport,24,3
7,srv-1886,Ubuntu Server,Canonical,24,24.5,Supported,24,0
7,srv-1887,Ubuntu Server,Canonical,23,23.5,Supported,24,1
7,srv-1888,Windows Server,Microsoft,2019,2019.9,OutOfSupport,2022,3
7,srv-1889,Ubuntu Server,Canonical,20,20.5,OutOfSupport,24,4
7,srv-1890,Windows Server,Microsoft,2022,2022.5,Supported,2022,0
7,srv-1891,Ubuntu Server,Canonical,20,20.4,OutOfSupport,24,4
7,srv-1892,Windows Server,Microsoft,2020,2020.8,Supported,2022,2
7,srv-1893,Windows Server,Microsoft,2021,2021.3,Supported,2022,1
7,srv-1894,Windows Server,Microsoft,2022,2022.1,Supported,2022,0
7,srv-1895,RHEL,Red Hat,7,7.4,Supported,9,2
7,srv-1896,Windows Server,Microsoft,2019,2019.4,OutOfSupport,2022,3
7,srv-1897,Windows Server,Microsoft,2021,2021.1,Supported,2022,1
7,srv-1898,RHEL,Red Hat,9,9.7,Supported,9,0
7,srv-1899,Ubuntu Server,Canonical,23,23.0,Supported,24,1
7,srv-1901,Windows Server,Microsoft,2021,2021.2,Supported,2022,1
7,srv-1902,Ubuntu Server,Canonical,20,21.1,OutOfSupport,24,4
7,srv-1903,Windows Server,Microsoft,2019,2019.9,OutOfSupport,2022,3
7,srv-1904,RHEL,Red Hat,7,7.0,Supported,9,2
7,srv-1905,Windows Server,Microsoft,2022,2022.3,Supported,2022,0
7,srv-1906,Ubuntu Server,Canonical,24,24.2,Supported,24,0
7,srv-1907,Ubuntu Server,Canonical,20,20.5,OutOfSupport,24,4
7,srv-1908,Ubuntu Server,Canonical,24,24.5,Supported,24,0
7,srv-1909,Windows Server,Microsoft,2018,2018.3,OutOfSupport,2022,4
7,srv-1910,Ubuntu Server,Canonical,24,24.3,Supported,24,0
7,srv-1911,Ubuntu Server,Canonical,23,23.2,Supported,24,1
7,srv-1912,Ubuntu Server,Canonical,22,22.8,Supported,24,2
7,srv-1913,Ubuntu Server,Canonical,23,23.1,Supported,24,1
7,srv-1914,Windows Server,Microsoft,2019,2019.0,OutOfSupport,2022,3
7,srv-1915,Windows Server,Microsoft,2021,2021.8,Supported,2022,1
7,srv-1916,RHEL,Red Hat,7,7.0,Supported,9,2
7,srv-1917,Windows Server,Microsoft,2021,2021.9,Supported,2022,1
7,srv-1918,Ubuntu Server,Canonical,21,21.9,OutOfSupport,24,3
7,srv-1919,Ubuntu Server,Canonical,23,23.7,Supported,24,1
7,srv-1921,Ubuntu Server,Canonical,21,21.0,OutOfSupport,24,3
7,srv-1922,Windows Server,Microsoft,2020,2020.2,Supported,2022,2
7,srv-1923,Windows Server,Microsoft,2022,2022.6,Supported,2022,0
7,srv-1924,RHEL,Red Hat,9,9.1,Supported,9,0
7,srv-1925,RHEL,Red Hat,8,8.4,Supported,9,1
7,srv-1926,Windows Server,Microsoft,2019,2019.3,OutOfSupport,2022,3
7,srv-1927,RHEL,Red Hat,8,8.2,Supported,9,1
7,srv-1928,Windows Server,Microsoft,2018,2018.7,OutOfSupport,2022,4
7,srv-1929,RHEL,Red Hat,6,6.8,OutOfSupport,9,3
7,srv-1930,RHEL,Red Hat,8,8.5,Supported,9,1
7,srv-1931,RHEL,Red Hat,9,9.8,Supported,9,0
7,srv-1932,Windows Server,Microsoft,2020,2021.2,Supported,2022,2
7,srv-1933,Ubuntu Server,Canonical,21,21.5,OutOfSupport,24,3
7,srv-1934,RHEL,Red Hat,9,9.5,Supported,9,0
7,srv-1936,Ubuntu Server,Canonical,23,23.5,Supported,24,1
7,srv-1937,Windows Server,Microsoft,2018,2018.1,OutOfSupport,2022,4
7,srv-1938,RHEL,Red Hat,5,8.5,OutOfSupport,9,4
7,srv-1939,Windows Server,Microsoft,2018,2018.9,OutOfSupport,2022,4
7,srv-1940,RHEL,Red Hat,8,8.9,Supported,9,1
7,srv-1941,Windows Server,Microsoft,2022,2022.8,Supported,2022,0
7,srv-1942,RHEL,Red Hat,7,7.1,Supported,9,2
7,srv-1943,Windows Server,Microsoft,2018,2018.8,OutOfSupport,2022,4
7,srv-1944,Windows Server,Microsoft,2022,2022.7,Supported,2022,0
7,srv-1945,Windows Server,Microsoft,2022,2022.2,Supported,2022,0
7,srv-1946,Windows Server,Microsoft,2019,2019.2,OutOfSupport,2022,3
7,srv-1947,Windows Server,Microsoft,2020,2020.1,Supported,2022,2
7,srv-1948,RHEL,Red Hat,8,8.5,Supported,9,1
7,srv-1949,RHEL,Red Hat,5,6.2,OutOfSupport,9,4
7,srv-1950,RHEL,Red Hat,8,8.2,Supported,9,1
7,srv-1951,Ubuntu Server,Canonical,23,23.9,Supported,24,1
7,srv-1952,Windows Server,Microsoft,2019,2019.2,OutOfSupport,2022,3
7,srv-1953,RHEL,Red Hat,8,8.9,Supported,9,1
7,srv-1954,Ubuntu Server,Canonical,21,21.1,OutOfSupport,24,3
7,srv-1955,RHEL,Red Hat,8,8.2,Supported,9,1
7,srv-1956,Ubuntu Server,Canonical,20,20.9,OutOfSupport,24,4
7,srv-1957,RHEL,Red Hat,7,7.6,Supported,9,2
7,srv-1958,Windows Server,Microsoft,2017,2018.4,OutOfSupport,2022,5
7,srv-1959,Ubuntu Server,Canonical,22,22.6,Supported,24,2
7,srv-1960,Windows Server,Microsoft,2022,2022.6,Supported,2022,0
7,srv-1961,RHEL,Red Hat,9,9.0,Supported,9,0
7,srv-1962,RHEL,Red Hat,8,8.7,Supported,9,1
7,srv-1963,Ubuntu Server,Canonical,20,20.5,OutOfSupport,24,4
7,srv-1964,Ubuntu Server,Canonical,21,21.7,OutOfSupport,24,3
7,srv-1965,Windows Server,Microsoft,2022,2022.0,Supported,2022,0
7,srv-1966,Windows Server,Microsoft,2020,2020.4,Supported,2022,2
7,srv-1967,RHEL,Red Hat,7,7.5,Supported,9,2
7,srv-1968,Ubuntu Server,Canonical,24,24.9,Supported,24,0
7,srv-1969,RHEL,Red Hat,8,8.3,Supported,9,1
7,srv-1970,Ubuntu Server,Canonical,22,22.3,Supported,24,2
7,srv-1971,Windows Server,Microsoft,2022,2022.6,Supported,2022,0
7,srv-1972,RHEL,Red Hat,8,8.4,Supported,9,1
7,srv-1973,Ubuntu Server,Canonical,20,20.9,OutOfSupport,24,4
7,srv-1974,RHEL,Red Hat,8,8.6,Supported,9,1
7,srv-1975,Ubuntu Server,Canonical,23,23.5,Supported,24,1
7,srv-1976,Windows Server,Microsoft,2022,2022.9,Supported,2022,0
7,srv-1977,Windows Server,Microsoft,2022,2022.3,Supported,2022,0
7,srv-1978,Ubuntu Server,Canonical,21,21.9,OutOfSupport,24,3
7,srv-1979,Ubuntu Server,Canonical,23,23.9,Supported,24,1
7,srv-1980,Windows Server,Microsoft,2018,2018.6,OutOfSupport,2022,4
7,srv-1981,Windows Server,Microsoft,2018,2018.3,OutOfSupport,2022,4
7,srv-1982,Ubuntu Server,Canonical,23,23.1,Supported,24,1
7,srv-1983,Ubuntu Server,Canonical,21,21.5,OutOfSupport,24,3
7,srv-1984,Ubuntu Server,Canonical,23,23.8,Supported,24,1
7,srv-1985,Ubuntu Server,Canonical,22,22.2,Supported,24,2
7,srv-1986,Ubuntu Server,Canonical,22,22.5,Supported,24,2
7,srv-1987,RHEL,Red Hat,8,8.6,Supported,9,1
7,srv-1988,Ubuntu Server,Canonical,23,23.6,Supported,24,1
7,srv-1989,RHEL,Red Hat,7,7.3,Supported,9,2
7,srv-1990,Ubuntu Server,Canonical,24,24.3,Supported,24,0
7,srv-1991,Windows Server,Microsoft,2021,2022.1,Supported,2022,1
7,srv-1992,Windows Server,Microsoft,2019,2020.4,OutOfSupport,2022,3
7,srv-1993,RHEL,Red Hat,8,8.1,Supported,9,1
7,srv-1994,RHEL,Red Hat,8,8.3,Supported,9,1
7,srv-1995,RHEL,Red Hat,8,8.0,Supported,9,1
7,srv-1996,Ubuntu Server,Canonical,23,23.4,Supported,24,1
7,srv-1997,Windows Server,Microsoft,2020,2020.5,Supported,2022,2
7,srv-1998,Windows Server,Microsoft,2019,2019.5,OutOfSupport,2022,3
7,srv-1999,Windows Server,Microsoft,2018,2018.6,OutOfSupport,2022,4
7,srv-2000,RHEL,Red Hat,9,9.8,Supported,9,0
7,wks-0001,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0002,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0003,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0004,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
7,wks-0005,Windows,Microsoft,11,11.3,Supported,11,0
7,wks-0006,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0007,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0008,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0009,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
7,wks-0010,Windows,Microsoft,11,11.3,Supported,11,0
7,wks-0011,Windows,Microsoft,11,11.2,Supported,11,0
7,wks-0012,Ubuntu Desktop,Canonical,22,23.2,Supported,24,2
7,wks-0013,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0014,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0015,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
7,wks-0016,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
7,wks-0017,Windows,Microsoft,9,10.1,Supported,11,2
7,wks-0018,Windows,Microsoft,11,11.2,Supported,11,0
7,wks-0019,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
7,wks-0020,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0021,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
7,wks-0022,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0023,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
7,wks-0024,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0025,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0026,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
7,wks-0027,Windows,Microsoft,10,10.1,Supported,11,1
7,wks-0028,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0029,Windows,Microsoft,8,8.0,OutOfSupport,11,3
7,wks-0030,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0031,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
7,wks-0032,Ubuntu Desktop,Canonical,21,22.2,OutOfSupport,24,3
7,wks-0033,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0034,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0035,Windows,Microsoft,9,9.2,Supported,11,2
7,wks-0036,Windows,Microsoft,9,9.2,Supported,11,2
7,wks-0037,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0038,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
7,wks-0039,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0040,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
7,wks-0041,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0042,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
7,wks-0043,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
7,wks-0044,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
7,wks-0045,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0046,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0047,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
7,wks-0048,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0049,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0050,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0051,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
7,wks-0052,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0053,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0054,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0055,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0056,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0057,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0058,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
7,wks-0060,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0061,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0062,Windows,Microsoft,8,8.3,OutOfSupport,11,3
7,wks-0063,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0064,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0065,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0066,Windows,Microsoft,7,7.2,OutOfSupport,11,4
7,wks-0067,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
7,wks-0068,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0069,Ubuntu Desktop,Canonical,20,20.1,OutOfSupport,24,4
7,wks-0070,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0071,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
7,wks-0073,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0074,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0075,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0076,Windows,Microsoft,8,8.3,OutOfSupport,11,3
7,wks-0077,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0078,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0079,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0080,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0081,Windows,Microsoft,10,10.1,Supported,11,1
7,wks-0082,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
7,wks-0083,Windows,Microsoft,9,9.2,Supported,11,2
7,wks-0084,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0085,Windows,Microsoft,11,11.1,Supported,11,0
7,wks-0086,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0087,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0088,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
7,wks-0089,Windows,Microsoft,10,10.1,Supported,11,1
7,wks-0090,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0091,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0092,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0093,Windows,Microsoft,7,7.0,OutOfSupport,11,4
7,wks-0094,Windows,Microsoft,10,10.1,Supported,11,1
7,wks-0095,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0096,Windows,Microsoft,9,9.2,Supported,11,2
7,wks-0097,Windows,Microsoft,11,11.1,Supported,11,0
7,wks-0098,Windows,Microsoft,7,7.3,OutOfSupport,11,4
7,wks-0099,Windows,Microsoft,7,8.1,OutOfSupport,11,4
7,wks-0100,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0101,Ubuntu Desktop,Canonical,22,23.2,Supported,24,2
7,wks-0102,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
7,wks-0103,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0104,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0105,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0106,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0107,Windows,Microsoft,7,7.0,OutOfSupport,11,4
7,wks-0108,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0109,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0110,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0111,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0112,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0113,Windows,Microsoft,6,7.0,OutOfSupport,11,5
7,wks-0114,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0115,Windows,Microsoft,7,7.2,OutOfSupport,11,4
7,wks-0116,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0117,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0118,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0119,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0120,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
7,wks-0121,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0122,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0123,Ubuntu Desktop,Canonical,22,23.1,Supported,24,2
7,wks-0124,Windows,Microsoft,7,7.0,OutOfSupport,11,4
7,wks-0125,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0126,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0127,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0128,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0129,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0130,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0131,Ubuntu Desktop,Canonical,22,23.1,Supported,24,2
7,wks-0132,Windows,Microsoft,7,7.2,OutOfSupport,11,4
7,wks-0133,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0134,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0135,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0136,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
7,wks-0137,Windows,Microsoft,8,8.1,OutOfSupport,11,3
7,wks-0139,Windows,Microsoft,6,7.1,OutOfSupport,11,5
7,wks-0140,Windows,Microsoft,8,8.0,OutOfSupport,11,3
7,wks-0141,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
7,wks-0142,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0143,Windows,Microsoft,10,11.3,Supported,11,1
7,wks-0144,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0145,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
7,wks-0146,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0147,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0148,Windows,Microsoft,9,9.2,Supported,11,2
7,wks-0149,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0150,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0151,Windows,Microsoft,10,10.1,Supported,11,1
7,wks-0152,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0153,Ubuntu Desktop,Canonical,20,21.1,OutOfSupport,24,4
7,wks-0154,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0155,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0156,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0157,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0158,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0159,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
7,wks-0160,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0161,Windows,Microsoft,9,9.2,Supported,11,2
7,wks-0162,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0163,Windows,Microsoft,11,11.1,Supported,11,0
7,wks-0164,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
7,wks-0165,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0166,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0167,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0168,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0169,Windows,Microsoft,8,9.1,OutOfSupport,11,3
7,wks-0170,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0171,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
7,wks-0172,Ubuntu Desktop,Canonical,19,20.1,OutOfSupport,24,5
7,wks-0173,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
7,wks-0174,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0175,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0176,Windows,Microsoft,8,9.2,OutOfSupport,11,3
7,wks-0177,Windows,Microsoft,7,7.2,OutOfSupport,11,4
7,wks-0178,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
7,wks-0179,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0180,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0182,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
7,wks-0183,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0184,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0185,Ubuntu Desktop,Canonical,22,23.1,Supported,24,2
7,wks-0186,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0187,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0188,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0189,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0190,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0191,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
7,wks-0192,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0193,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0194,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0195,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0196,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
7,wks-0197,Windows,Microsoft,11,11.0,Supported,11,0
7,wks-0198,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
7,wks-0199,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0200,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0201,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
7,wks-0202,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0203,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0204,Windows,Microsoft,11,11.1,Supported,11,0
7,wks-0205,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0206,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0207,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0208,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0209,Windows,Microsoft,11,11.2,Supported,11,0
7,wks-0210,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0211,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0212,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0213,Windows,Microsoft,7,7.0,OutOfSupport,11,4
7,wks-0214,Windows,Microsoft,8,8.1,OutOfSupport,11,3
7,wks-0215,Windows,Microsoft,8,8.3,OutOfSupport,11,3
7,wks-0216,Windows,Microsoft,8,8.2,OutOfSupport,11,3
7,wks-0217,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0218,Windows,Microsoft,11,11.3,Supported,11,0
7,wks-0219,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
7,wks-0221,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
7,wks-0223,Windows,Microsoft,8,8.1,OutOfSupport,11,3
7,wks-0224,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
7,wks-0225,Ubuntu Desktop,Canonical,21,22.2,OutOfSupport,24,3
7,wks-0226,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0227,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0228,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
7,wks-0229,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0230,Windows,Microsoft,8,8.3,OutOfSupport,11,3
7,wks-0231,Windows,Microsoft,9,9.1,Supported,11,2
7,wks-0232,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0233,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
7,wks-0234,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0235,Windows,Microsoft,7,8.2,OutOfSupport,11,4
7,wks-0236,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0237,Ubuntu Desktop,Canonical,21,22.1,OutOfSupport,24,3
7,wks-0238,Ubuntu Desktop,Canonical,20,23.0,OutOfSupport,24,4
7,wks-0239,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
7,wks-0240,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0241,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
7,wks-0242,Windows,Microsoft,11,11.2,Supported,11,0
7,wks-0243,Windows,Microsoft,7,7.2,OutOfSupport,11,4
7,wks-0244,Windows,Microsoft,11,11.2,Supported,11,0
7,wks-0245,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
7,wks-0246,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
7,wks-0248,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
7,wks-0249,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
7,wks-0250,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0251,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0252,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0253,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
7,wks-0254,Windows,Microsoft,8,8.1,OutOfSupport,11,3
7,wks-0255,Windows,Microsoft,10,10.2,Supported,11,1
7,wks-0256,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0257,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
7,wks-0258,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0259,Windows,Microsoft,8,8.0,OutOfSupport,11,3
7,wks-0260,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0261,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0262,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
7,wks-0263,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
7,wks-0264,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0265,Windows,Microsoft,10,10.3,Supported,11,1
7,wks-0266,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
7,wks-0267,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
7,wks-0268,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0269,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0270,Windows,Microsoft,8,8.0,OutOfSupport,11,3
7,wks-0271,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
7,wks-0272,Windows,Microsoft,8,8.1,OutOfSupport,11,3
7,wks-0273,Windows,Microsoft,10,10.0,Supported,11,1
7,wks-0274,Windows,Microsoft,7,7.1,OutOfSupport,11,4
7,wks-0275,Windows,Microsoft,9,9.3,Supported,11,2
7,wks-0276,Windows,Microsoft,9,9.0,Supported,11,2
7,wks-0277,Windows,Microsoft,11,11.1,Supported,11,0
7,wks-0278,Windows,Microsoft,10,10.1,Supported,11,1
7,wks-0279,Windows,Microsoft,11,11.0,Supported,11,0
