8,netd-4113,JunOS,Juniper,22,22.3,Supported,22,0
8,netd-4114,Cisco IOS XE,Cisco,16,16.1,Supported,17,1
8,netd-4115,Cisco IOS XE,Cisco,14,14.1,OutOfSupport,17,3
8,netd-4116,FortiOS,Fortinet,4,4.5,OutOfSupport,7,3
8,netd-4117,FortiOS,Fortinet,3,3.4,OutOfSupport,7,4
8,netd-4118,JunOS,Juniper,19,19.6,OutOfSupport,22,3
8,netd-4119,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4120,FortiOS,Fortinet,4,4.0,OutOfSupport,7,3
8,netd-4121,JunOS,Juniper,21,21.2,Supported,22,1
8,netd-4122,Cisco IOS XE,Cisco,13,13.3,OutOfSupport,17,4
8,netd-4123,FortiOS,Fortinet,6,6.5,Supported,7,1
8,netd-4124,JunOS,Juniper,18,18.5,OutOfSupport,22,4
8,netd-4125,JunOS,Juniper,20,20.4,Supported,22,2
8,netd-4126,FortiOS,Fortinet,7,7.2,Supported,7,0
8,netd-4127,FortiOS,Fortinet,3,3.7,OutOfSupport,7,4
8,netd-4128,JunOS,Juniper,21,21.7,Supported,22,1
8,netd-4129,JunOS,Juniper,19,19.0,OutOfSupport,22,3
8,netd-4130,FortiOS,Fortinet,5,5.1,Supported,7,2
8,netd-4131,Cisco IOS XE,Cisco,14,14.0,OutOfSupport,17,3
8,netd-4132,Cisco IOS XE,Cisco,17,17.8,Supported,17,0
8,netd-4133,JunOS,Juniper,21,21.1,Supported,22,1
8,netd-4134,Cisco IOS XE,Cisco,15,15.2,Supported,17,2
8,netd-4135,Cisco IOS XE,Cisco,17,17.5,Supported,17,0
8,netd-4136,Cisco IOS XE,Cisco,15,15.2,Supported,17,2
8,netd-4137,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4138,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4139,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4140,Cisco IOS XE,Cisco,14,14.1,OutOfSupport,17,3
8,netd-4141,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4142,FortiOS,Fortinet,6,6.1,Supported,7,1
8,netd-4143,Cisco IOS XE,Cisco,17,17.3,Supported,17,0
8,netd-4144,Cisco IOS XE,Cisco,16,16.1,Supported,17,1
8,netd-4145,Cisco IOS XE,Cisco,13,13.2,OutOfSupport,17,4
8,netd-4146,JunOS,Juniper,21,21.0,Supported,22,1
8,netd-4147,FortiOS,Fortinet,6,6.2,Supported,7,1
8,netd-4148,Cisco IOS XE,Cisco,13,13.4,OutOfSupport,17,4
8,netd-4149,Cisco IOS XE,Cisco,16,16.8,Supported,17,1
8,netd-4150,JunOS,Juniper,22,22.6,Supported,22,0
8,netd-4151,JunOS,Juniper,19,19.3,OutOfSupport,22,3
8,netd-4152,FortiOS,Fortinet,5,5.2,Supported,7,2
8,netd-4153,FortiOS,Fortinet,5,5.8,Supported,7,2
8,netd-4154,FortiOS,Fortinet,6,6.5,Supported,7,1
8,netd-4155,FortiOS,Fortinet,6,6.0,Supported,7,1
8,netd-4156,FortiOS,Fortinet,5,5.5,Supported,7,2
8,netd-4157,JunOS,Juniper,20,20.2,Supported,22,2
8,netd-4158,JunOS,Juniper,21,21.5,Supported,22,1
8,netd-4159,FortiOS,Fortinet,7,7.0,Supported,7,0
8,netd-4160,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4161,FortiOS,Fortinet,5,5.8,Supported,7,2
8,netd-4162,Cisco IOS XE,Cisco,17,17.6,Supported,17,0
8,netd-4163,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4164,FortiOS,Fortinet,3,3.3,OutOfSupport,7,4
8,netd-4165,Cisco IOS XE,Cisco,15,15.6,Supported,17,2
8,netd-4166,FortiOS,Fortinet,6,6.8,Supported,7,1
8,netd-4167,FortiOS,Fortinet,4,4.0,OutOfSupport,7,3
8,netd-4168,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4169,JunOS,Juniper,18,18.1,OutOfSupport,22,4
8,netd-4170,Cisco IOS XE,Cisco,15,15.3,Supported,17,2
8,netd-4171,JunOS,Juniper,21,21.6,Supported,22,1
8,netd-4172,FortiOS,Fortinet,3,3.2,OutOfSupport,7,4
8,netd-4173,Cisco IOS XE,Cisco,16,16.0,Supported,17,1
8,netd-4174,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4175,FortiOS,Fortinet,5,5.7,Supported,7,2
8,netd-4176,Cisco IOS XE,Cisco,14,14.6,OutOfSupport,17,3
8,netd-4177,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4178,JunOS,Juniper,20,20.5,Supported,22,2
8,netd-4179,FortiOS,Fortinet,5,5.7,Supported,7,2
8,netd-4180,JunOS,Juniper,21,21.7,Supported,22,1
8,netd-4181,JunOS,Juniper,21,21.1,Supported,22,1
8,netd-4182,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4183,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4184,JunOS,Juniper,22,22.1,Supported,22,0
8,netd-4185,FortiOS,Fortinet,3,3.8,OutOfSupport,7,4
8,netd-4186,FortiOS,Fortinet,6,6.7,Supported,7,1
8,netd-4187,FortiOS,Fortinet,5,5.2,Supported,7,2
8,netd-4188,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4189,JunOS,Juniper,21,21.1,Supported,22,1
8,netd-4190,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4191,JunOS,Juniper,20,20.2,Supported,22,2
8,netd-4192,FortiOS,Fortinet,6,6.1,Supported,7,1
8,netd-4193,FortiOS,Fortinet,7,7.1,Supported,7,0
8,netd-4194,FortiOS,Fortinet,4,4.2,OutOfSupport,7,3
8,netd-4195,JunOS,Juniper,21,21.1,Supported,22,1
8,netd-4196,Cisco IOS XE,Cisco,16,16.2,Supported,17,1
8,netd-4197,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4198,Cisco IOS XE,Cisco,16,16.4,Supported,17,1
8,netd-4199,JunOS,Juniper,22,22.1,Supported,22,0
8,netd-4202,JunOS,Juniper,21,21.2,Supported,22,1
8,netd-4203,JunOS,Juniper,18,18.3,OutOfSupport,22,4
8,netd-4204,FortiOS,Fortinet,6,6.6,Supported,7,1
8,netd-4205,FortiOS,Fortinet,6,6.4,Supported,7,1
8,netd-4206,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4207,FortiOS,Fortinet,4,4.2,OutOfSupport,7,3
8,netd-4208,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4209,JunOS,Juniper,21,21.2,Supported,22,1
8,netd-4210,FortiOS,Fortinet,4,4.1,OutOfSupport,7,3
8,netd-4211,Cisco IOS XE,Cisco,15,15.3,Supported,17,2
8,netd-4212,Cisco IOS XE,Cisco,13,13.1,OutOfSupport,17,4
8,netd-4213,FortiOS,Fortinet,6,6.4,Supported,7,1
8,netd-4214,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4215,Cisco IOS XE,Cisco,14,14.6,OutOfSupport,17,3
8,netd-4216,FortiOS,Fortinet,5,5.3,Supported,7,2
8,netd-4217,JunOS,Juniper,20,20.2,Supported,22,2
8,netd-4218,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4219,Cisco IOS XE,Cisco,14,14.6,OutOfSupport,17,3
8,netd-4220,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4221,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4222,Cisco IOS XE,Cisco,15,15.7,Supported,17,2
8,netd-4224,JunOS,Juniper,22,22.3,Supported,22,0
8,netd-4225,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4226,JunOS,Juniper,19,19.5,OutOfSupport,22,3
8,netd-4227,Cisco IOS XE,Cisco,13,13.3,OutOfSupport,17,4
8,netd-4228,Cisco IOS XE,Cisco,15,15.7,Supported,17,2
8,netd-4229,Cisco IOS XE,Cisco,16,16.6,Supported,17,1
8,netd-4230,FortiOS,Fortinet,4,4.8,OutOfSupport,7,3
8,netd-4231,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4232,Cisco IOS XE,Cisco,13,13.4,OutOfSupport,17,4
8,netd-4233,FortiOS,Fortinet,5,5.0,Supported,7,2
8,netd-4234,JunOS,Juniper,20,20.3,Supported,22,2
8,netd-4235,FortiOS,Fortinet,7,7.3,Supported,7,0
8,netd-4236,Cisco IOS XE,Cisco,16,16.8,Supported,17,1
8,netd-4237,FortiOS,Fortinet,5,5.7,Supported,7,2
8,netd-4238,JunOS,Juniper,18,18.6,OutOfSupport,22,4
8,netd-4239,Cisco IOS XE,Cisco,13,13.8,OutOfSupport,17,4
8,netd-4240,Cisco IOS XE,Cisco,17,17.6,Supported,17,0
8,netd-4241,JunOS,Juniper,19,19.8,OutOfSupport,22,3
8,netd-4242,Cisco IOS XE,Cisco,15,15.6,Supported,17,2
8,netd-4243,FortiOS,Fortinet,5,5.0,Supported,7,2
8,netd-4244,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4245,Cisco IOS XE,Cisco,15,15.0,Supported,17,2
8,netd-4246,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4247,FortiOS,Fortinet,7,7.5,Supported,7,0
8,netd-4248,Cisco IOS XE,Cisco,17,17.7,Supported,17,0
8,netd-4249,Cisco IOS XE,Cisco,16,16.3,Supported,17,1
8,netd-4250,FortiOS,Fortinet,3,3.5,OutOfSupport,7,4
8,netd-4251,Cisco IOS XE,Cisco,17,17.6,Supported,17,0
8,netd-4252,Cisco IOS XE,Cisco,13,13.5,OutOfSupport,17,4
8,netd-4253,FortiOS,Fortinet,4,4.3,OutOfSupport,7,3
8,netd-4254,JunOS,Juniper,19,19.5,OutOfSupport,22,3
8,netd-4255,FortiOS,Fortinet,4,4.0,OutOfSupport,7,3
8,netd-4256,FortiOS,Fortinet,4,4.6,OutOfSupport,7,3
8,netd-4257,Cisco IOS XE,Cisco,16,16.0,Supported,17,1
8,netd-4258,JunOS,Juniper,21,21.7,Supported,22,1
8,netd-4259,FortiOS,Fortinet,5,5.4,Supported,7,2
8,netd-4260,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4261,Cisco IOS XE,Cisco,14,14.4,OutOfSupport,17,3
8,netd-4262,JunOS,Juniper,20,20.6,Supported,22,2
8,netd-4263,Cisco IOS XE,Cisco,13,13.6,OutOfSupport,17,4
8,netd-4264,FortiOS,Fortinet,6,6.8,Supported,7,1
8,netd-4265,JunOS,Juniper,21,21.3,Supported,22,1
8,netd-4266,FortiOS,Fortinet,3,3.5,OutOfSupport,7,4
8,netd-4267,FortiOS,Fortinet,6,6.6,Supported,7,1
8,netd-4268,Cisco IOS XE,Cisco,17,17.6,Supported,17,0
8,netd-4269,FortiOS,Fortinet,3,3.0,OutOfSupport,7,4
8,netd-4270,FortiOS,Fortinet,7,7.4,Supported,7,0
8,netd-4271,FortiOS,Fortinet,6,6.5,Supported,7,1
8,netd-4272,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4273,JunOS,Juniper,18,18.6,OutOfSupport,22,4
8,netd-4274,FortiOS,Fortinet,4,4.0,OutOfSupport,7,3
8,netd-4275,Cisco IOS XE,Cisco,15,15.2,Supported,17,2
8,netd-4277,Cisco IOS XE,Cisco,16,16.7,Supported,17,1
8,netd-4278,FortiOS,Fortinet,6,6.2,Supported,7,1
8,netd-4279,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4280,Cisco IOS XE,Cisco,16,16.3,Supported,17,1
8,netd-4281,JunOS,Juniper,21,21.1,Supported,22,1
8,netd-4282,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4283,JunOS,Juniper,20,20.7,Supported,22,2
8,netd-4284,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4285,Cisco IOS XE,Cisco,14,14.4,OutOfSupport,17,3
8,netd-4286,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4287,FortiOS,Fortinet,3,3.1,OutOfSupport,7,4
8,netd-4288,FortiOS,Fortinet,6,6.1,Supported,7,1
8,netd-4289,FortiOS,Fortinet,6,6.0,Supported,7,1
8,netd-4290,JunOS,Juniper,21,21.5,Supported,22,1
8,netd-4291,FortiOS,Fortinet,6,6.8,Supported,7,1
8,netd-4292,FortiOS,Fortinet,5,5.0,Supported,7,2
8,netd-4294,JunOS,Juniper,21,21.5,Supported,22,1
8,netd-4295,JunOS,Juniper,19,19.3,OutOfSupport,22,3
8,netd-4297,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4298,JunOS,Juniper,18,18.7,OutOfSupport,22,4
8,netd-4299,Cisco IOS XE,Cisco,16,16.0,Supported,17,1
8,netd-4300,Cisco IOS XE,Cisco,15,15.6,Supported,17,2
8,netd-4301,Cisco IOS XE,Cisco,14,14.7,OutOfSupport,17,3
8,netd-4302,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4303,FortiOS,Fortinet,7,7.7,Supported,7,0
8,netd-4304,JunOS,Juniper,20,20.7,Supported,22,2
8,netd-4305,JunOS,Juniper,20,20.5,Supported,22,2
8,netd-4306,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4307,FortiOS,Fortinet,7,7.8,Supported,7,0
8,netd-4308,JunOS,Juniper,20,20.8,Supported,22,2
8,netd-4309,FortiOS,Fortinet,5,5.3,Supported,7,2
8,netd-4310,FortiOS,Fortinet,3,3.6,OutOfSupport,7,4
8,netd-4311,Cisco IOS XE,Cisco,17,17.5,Supported,17,0
8,netd-4312,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4313,FortiOS,Fortinet,3,3.6,OutOfSupport,7,4
8,netd-4314,FortiOS,Fortinet,7,7.7,Supported,7,0
8,netd-4315,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4316,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4317,JunOS,Juniper,20,20.1,Supported,22,2
8,netd-4318,FortiOS,Fortinet,6,6.8,Supported,7,1
8,netd-4319,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4320,Cisco IOS XE,Cisco,14,14.6,OutOfSupport,17,3
8,netd-4321,FortiOS,Fortinet,7,7.1,Supported,7,0
8,netd-4322,JunOS,Juniper,22,22.8,Supported,22,0
8,netd-4323,JunOS,Juniper,20,20.1,Supported,22,2
8,netd-4324,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4325,JunOS,Juniper,18,18.4,OutOfSupport,22,4
8,netd-4326,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4327,JunOS,Juniper,20,20.3,Supported,22,2
8,netd-4328,FortiOS,Fortinet,3,3.5,OutOfSupport,7,4
8,netd-4329,Cisco IOS XE,Cisco,17,17.1,Supported,17,0
8,netd-4330,JunOS,Juniper,20,20.6,Supported,22,2
8,netd-4331,FortiOS,Fortinet,4,4.2,OutOfSupport,7,3
8,netd-4332,FortiOS,Fortinet,4,4.0,OutOfSupport,7,3
8,netd-4333,FortiOS,Fortinet,5,5.3,Supported,7,2
8,netd-4334,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4335,Cisco IOS XE,Cisco,15,15.0,Supported,17,2
8,netd-4336,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4337,JunOS,Juniper,22,22.5,Supported,22,0
8,netd-4338,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4339,JunOS,Juniper,20,20.7,Supported,22,2
8,netd-4341,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4342,Cisco IOS XE,Cisco,16,16.7,Supported,17,1
8,netd-4343,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4345,JunOS,Juniper,20,20.6,Supported,22,2
8,netd-4346,FortiOS,Fortinet,7,7.7,Supported,7,0
8,netd-4347,JunOS,Juniper,18,18.1,OutOfSupport,22,4
8,netd-4348,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4349,FortiOS,Fortinet,5,5.1,Supported,7,2
8,netd-4350,Cisco IOS XE,Cisco,16,16.1,Supported,17,1
8,netd-4351,FortiOS,Fortinet,5,5.7,Supported,7,2
8,netd-4352,JunOS,Juniper,20,20.8,Supported,22,2
8,netd-4353,FortiOS,Fortinet,3,3.3,OutOfSupport,7,4
8,netd-4354,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4355,FortiOS,Fortinet,6,6.8,Supported,7,1
8,netd-4356,JunOS,Juniper,22,22.4,Supported,22,0
8,netd-4357,Cisco IOS XE,Cisco,17,17.0,Supported,17,0
8,netd-4358,JunOS,Juniper,20,20.5,Supported,22,2
8,netd-4359,JunOS,Juniper,22,22.7,Supported,22,0
8,netd-4360,Cisco IOS XE,Cisco,16,16.8,Supported,17,1
8,netd-4361,Cisco IOS XE,Cisco,15,15.3,Supported,17,2
8,netd-4362,JunOS,Juniper,22,22.7,Supported,22,0
8,netd-4363,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4364,JunOS,Juniper,19,19.5,OutOfSupport,22,3
8,netd-4365,FortiOS,Fortinet,3,3.5,OutOfSupport,7,4
8,netd-4366,FortiOS,Fortinet,6,6.6,Supported,7,1
8,netd-4367,FortiOS,Fortinet,3,3.2,OutOfSupport,7,4
8,netd-4368,Cisco IOS XE,Cisco,16,16.7,Supported,17,1
8,netd-4369,JunOS,Juniper,18,18.4,OutOfSupport,22,4
8,netd-4370,FortiOS,Fortinet,6,6.0,Supported,7,1
8,netd-4371,FortiOS,Fortinet,7,7.7,Supported,7,0
8,netd-4372,JunOS,Juniper,18,18.2,OutOfSupport,22,4
8,netd-4374,Cisco IOS XE,Cisco,17,17.5,Supported,17,0
8,netd-4375,Cisco IOS XE,Cisco,14,14.3,OutOfSupport,17,3
8,netd-4376,FortiOS,Fortinet,5,5.7,Supported,7,2
8,netd-4377,Cisco IOS XE,Cisco,16,16.1,Supported,17,1
8,netd-4378,FortiOS,Fortinet,7,7.2,Supported,7,0
8,netd-4379,JunOS,Juniper,19,19.6,OutOfSupport,22,3
8,netd-4380,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4381,FortiOS,Fortinet,6,6.5,Supported,7,1
8,netd-4382,FortiOS,Fortinet,6,6.4,Supported,7,1
8,netd-4383,FortiOS,Fortinet,5,5.0,Supported,7,2
8,netd-4384,JunOS,Juniper,21,21.5,Supported,22,1
8,netd-4385,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4386,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4387,FortiOS,Fortinet,7,7.5,Supported,7,0
8,netd-4388,FortiOS,Fortinet,6,6.7,Supported,7,1
8,netd-4389,FortiOS,Fortinet,5,5.8,Supported,7,2
8,netd-4390,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4391,Cisco IOS XE,Cisco,17,17.0,Supported,17,0
8,netd-4392,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4393,Cisco IOS XE,Cisco,13,13.2,OutOfSupport,17,4
8,netd-4395,JunOS,Juniper,20,20.6,Supported,22,2
8,netd-4396,FortiOS,Fortinet,3,3.8,OutOfSupport,7,4
8,netd-4397,JunOS,Juniper,20,20.0,Supported,22,2
8,netd-4398,JunOS,Juniper,20,20.4,Supported,22,2
8,netd-4399,JunOS,Juniper,20,20.1,Supported,22,2
8,netd-4400,Cisco IOS XE,Cisco,16,16.3,Supported,17,1
8,netd-4402,Cisco IOS XE,Cisco,17,17.0,Supported,17,0
8,netd-4403,JunOS,Juniper,20,20.6,Supported,22,2
8,netd-4404,JunOS,Juniper,18,18.2,OutOfSupport,22,4
8,netd-4405,Cisco IOS XE,Cisco,17,17.0,Supported,17,0
8,netd-4406,JunOS,Juniper,19,19.8,OutOfSupport,22,3
8,netd-4407,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4408,JunOS,Juniper,21,21.7,Supported,22,1
8,netd-4409,JunOS,Juniper,21,21.3,Supported,22,1
8,netd-4410,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4411,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4412,Cisco IOS XE,Cisco,14,14.5,OutOfSupport,17,3
8,netd-4413,FortiOS,Fortinet,4,4.1,OutOfSupport,7,3
8,netd-4414,JunOS,Juniper,22,22.2,Supported,22,0
8,netd-4415,Cisco IOS XE,Cisco,17,17.7,Supported,17,0
8,netd-4416,JunOS,Juniper,18,18.2,OutOfSupport,22,4
8,netd-4417,FortiOS,Fortinet,5,5.4,Supported,7,2
8,netd-4418,Cisco IOS XE,Cisco,16,16.1,Supported,17,1
8,netd-4419,Cisco IOS XE,Cisco,17,17.7,Supported,17,0
8,netd-4420,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4421,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4422,FortiOS,Fortinet,7,7.2,Supported,7,0
8,netd-4423,FortiOS,Fortinet,4,4.6,OutOfSupport,7,3
8,netd-4424,Cisco IOS XE,Cisco,16,16.7,Supported,17,1
8,netd-4425,Cisco IOS XE,Cisco,15,15.2,Supported,17,2
8,netd-4426,JunOS,Juniper,19,19.3,OutOfSupport,22,3
8,netd-4427,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4428,FortiOS,Fortinet,5,5.5,Supported,7,2
8,netd-4429,FortiOS,Fortinet,6,6.6,Supported,7,1
8,netd-4430,FortiOS,Fortinet,7,7.6,Supported,7,0
8,netd-4431,Cisco IOS XE,Cisco,15,15.3,Supported,17,2
8,netd-4432,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4433,FortiOS,Fortinet,5,5.5,Supported,7,2
8,netd-4434,FortiOS,Fortinet,5,5.6,Supported,7,2
8,netd-4435,JunOS,Juniper,18,18.0,OutOfSupport,22,4
8,netd-4436,JunOS,Juniper,22,22.4,Supported,22,0
8,netd-4437,FortiOS,Fortinet,7,7.8,Supported,7,0
8,netd-4438,Cisco IOS XE,Cisco,13,13.1,OutOfSupport,17,4
8,netd-4439,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4440,FortiOS,Fortinet,5,5.1,Supported,7,2
8,netd-4441,Cisco IOS XE,Cisco,16,16.2,Supported,17,1
8,netd-4442,JunOS,Juniper,21,21.3,Supported,22,1
8,netd-4443,JunOS,Juniper,21,21.2,Supported,22,1
8,netd-4444,FortiOS,Fortinet,6,6.0,Supported,7,1
8,netd-4445,Cisco IOS XE,Cisco,17,17.5,Supported,17,0
8,netd-4446,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4447,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4448,FortiOS,Fortinet,6,6.7,Supported,7,1
8,netd-4449,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4450,JunOS,Juniper,19,19.4,OutOfSupport,22,3
8,netd-4451,FortiOS,Fortinet,6,6.2,Supported,7,1
8,netd-4452,FortiOS,Fortinet,6,6.0,Supported,7,1
8,netd-4453,FortiOS,Fortinet,5,5.5,Supported,7,2
8,netd-4454,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4455,JunOS,Juniper,22,22.1,Supported,22,0
8,netd-4456,JunOS,Juniper,21,21.8,Supported,22,1
8,netd-4457,Cisco IOS XE,Cisco,14,14.7,OutOfSupport,17,3
8,netd-4458,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4459,Cisco IOS XE,Cisco,17,17.2,Supported,17,0
8,netd-4460,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4462,FortiOS,Fortinet,6,6.7,Supported,7,1
8,netd-4463,Cisco IOS XE,Cisco,15,15.7,Supported,17,2
8,netd-4464,Cisco IOS XE,Cisco,15,15.6,Supported,17,2
8,netd-4465,JunOS,Juniper,21,21.3,Supported,22,1
8,netd-4466,Cisco IOS XE,Cisco,14,14.3,OutOfSupport,17,3
8,netd-4467,JunOS,Juniper,19,19.2,OutOfSupport,22,3
8,netd-4468,JunOS,Juniper,21,21.3,Supported,22,1
8,netd-4469,Cisco IOS XE,Cisco,16,16.5,Supported,17,1
8,netd-4470,Cisco IOS XE,Cisco,16,16.3,Supported,17,1
8,netd-4471,FortiOS,Fortinet,6,6.5,Supported,7,1
8,netd-4472,JunOS,Juniper,20,20.7,Supported,22,2
8,netd-4473,FortiOS,Fortinet,3,3.8,OutOfSupport,7,4
8,netd-4474,Cisco IOS XE,Cisco,17,17.0,Supported,17,0
8,netd-4475,Cisco IOS XE,Cisco,15,15.7,Supported,17,2
8,netd-4476,JunOS,Juniper,22,22.3,Supported,22,0
8,netd-4477,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4478,Cisco IOS XE,Cisco,14,14.2,OutOfSupport,17,3
8,netd-4480,FortiOS,Fortinet,6,6.4,Supported,7,1
8,netd-4481,Cisco IOS XE,Cisco,15,15.5,Supported,17,2
8,netd-4482,Cisco IOS XE,Cisco,17,17.3,Supported,17,0
8,netd-4483,FortiOS,Fortinet,7,7.1,Supported,7,0
8,netd-4484,Cisco IOS XE,Cisco,15,15.4,Supported,17,2
8,netd-4485,JunOS,Juniper,21,21.6,Supported,22,1
8,netd-4486,Cisco IOS XE,Cisco,15,15.1,Supported,17,2
8,netd-4487,FortiOS,Fortinet,5,5.1,Supported,7,2
8,netd-4488,Cisco IOS XE,Cisco,14,14.6,OutOfSupport,17,3
8,netd-4490,JunOS,Juniper,20,20.3,Supported,22,2
8,netd-4491,Cisco IOS XE,Cisco,16,16.0,Supported,17,1
8,netd-4492,FortiOS,Fortinet,5,5.8,Supported,7,2
8,netd-4493,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4494,Cisco IOS XE,Cisco,15,15.2,Supported,17,2
8,netd-4495,JunOS,Juniper,19,19.6,OutOfSupport,22,3
8,netd-4496,JunOS,Juniper,19,19.3,OutOfSupport,22,3
8,netd-4497,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4498,FortiOS,Fortinet,5,5.2,Supported,7,2
8,netd-4499,JunOS,Juniper,18,18.8,OutOfSupport,22,4
8,netd-4500,FortiOS,Fortinet,5,5.2,Supported,7,2
8,netd-4501,FortiOS,Fortinet,6,6.2,Supported,7,1
8,netd-4502,Cisco IOS XE,Cisco,15,15.6,Supported,17,2
8,netd-4503,JunOS,Juniper,21,21.7,Supported,22,1
8,netd-4504,Cisco IOS XE,Cisco,16,16.4,Supported,17,1
8,netd-4505,FortiOS,Fortinet,4,4.6,OutOfSupport,7,3
8,netd-4507,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4508,FortiOS,Fortinet,6,6.3,Supported,7,1
8,netd-4509,FortiOS,Fortinet,4,4.5,OutOfSupport,7,3
8,netd-4510,FortiOS,Fortinet,4,4.7,OutOfSupport,7,3
8,netd-4511,JunOS,Juniper,21,21.4,Supported,22,1
8,netd-4512,JunOS,Juniper,19,19.8,OutOfSupport,22,3
8,netd-4513,Cisco IOS XE,Cisco,16,16.4,Supported,17,1
8,netd-4514,FortiOS,Fortinet,5,5.5,Supported,7,2
8,netd-4515,Cisco IOS XE,Cisco,15,15.8,Supported,17,2
8,netd-4516,JunOS,Juniper,20,20.8,Supported,22,2
8,netd-4517,Cisco IOS XE,Cisco,15,15.2,Supported,17,2
8,netd-4518,JunOS,Juniper,22,22.8,Supported,22,0
8,netd-4519,Cisco IOS XE,Cisco,14,14.0,OutOfSupport,17,3
8,netd-4520,JunOS,Juniper,19,19.2,OutOfSupport,22,3
8,netd-4521,FortiOS,Fortinet,6,6.2,Supported,7,1
8,netd-4522,FortiOS,Fortinet,5,5.2,Supported,7,2
